4220,1.243437
4230,1.098866
4240,0.980017
4250,0.950421
4260,1.057777
4270,12.541300
4280,10.462206
4290,8.785097
4300,7.783486
4310,6.495509
4320,5.351996
4330,4.032909
4340,3.788555
4350,3.684657
4360,3.307623
4370,2.954263
4380,2.436276
4390,2.254880
4400,1.972055
4410,1.601315
4420,1.577886
4430,1.924994
4440,1.827667
4450,1.914400
4460,2.049364
4470,1.953762
4480,1.908761
4490,1.481145
4500,1.605369
4510,1.511879
4520,1.276738
4530,1.214799
4540,1.354591
4550,1.093715
4560,1.034498
4570,1.170272
4580,1.355320
4590,1.267526
4600,1.244304
4610,1.293754
4620,12.072091
4630,10.267366
4640,8.998192
4650,7.818575
4660,7.071556
4670,6.141092
4680,5.217309
4690,3.952242
4700,3.436173
4710,2.891938
4720,2.459203
4730,2.397833
4740,2.275992
4750,1.958137
4760,1.753576
4770,1.308924
4780,1.356943
4790,1.447071
4800,1.486053
4810,1.342726
4820,1.223648
4830,1.031204
4840,0.950734
4850,1.109150
4860,1.133031
4870,12.359368
4880,10.576748
4890,9.070465
4900,7.938257
4910,7.212453
4920,6.416829
4930,5.151365
4940,4.305842
4950,3.750692
4960,3.418804
4970,3.124270
4980,2.997402
4990,2.358115
5000,2.050112
5010,1.923578
5020,1.773983
5030,1.728512
5040,1.476360
5050,1.461531
5060,1.205231
5070,0.950223
5080,1.046537
5090,1.020611
5100,1.132835
5110,1.140624
5120,1.112887
5130,0.970678
5140,1.066232
5150,13.043328
5160,11.169365
5170,9.739360
5180,8.720279
5190,7.840470
5200,7.206287
5210,5.587057
5220,4.550927
5230,3.885117
5240,3.293624
5250,3.516894
5260,2.844926
5270,2.636348
5280,2.665035
5290,2.219809
5300,2.055936
5310,1.761259
5320,1.359839
5330,1.306470
5340,1.235599
5350,1.384415
5360,1.426175
5370,1.396818
5380,1.302637
5390,1.411394
5400,1.139857
5410,1.109507
5420,1.103811
5430,1.013774
5440,1.104711
5450,1.262989
5460,1.502808
5470,1.499481
5480,1.130410
5490,1.355058
5500,1.119607
5510,13.490237
5520,11.876023
5530,10.301537
5540,8.918440
5550,7.474189
5560,6.432357
5570,5.456840
5580,4.481630
5590,3.480090
5600,3.326618
5610,3.501075
5620,2.758439
5630,2.772798
5640,2.151715
5650,2.089877
5660,1.873422
5670,1.988345
5680,1.605893
5690,1.440209
5700,1.280164
5710,1.424372
5720,1.199124
5730,0.913327
5740,0.853771
5750,0.627509
5760,0.874060
5770,1.062806
5780,1.033652
5790,1.055003
5800,1.083869
5810,13.004939
5820,11.232992
5830,9.375099
5840,8.196756
5850,7.158320
5860,6.229814
5870,5.057580
5880,4.247596
5890,3.730970
5900,2.654594
5910,2.460071
5920,1.925868
5930,1.601623
5940,1.621954
5950,1.478752
5960,1.463332
5970,1.686301
5980,1.533531
5990,1.542938
6000,1.161240
6010,1.148587
6020,0.993148
6030,0.951612
6040,0.790926
6050,0.673218
6060,0.842579
6070,0.883991
6080,1.083236
6090,1.046664
6100,12.023571
6110,10.365404
6120,8.702527
6130,6.957698
6140,5.556312
6150,4.526968
6160,3.483177
6170,2.699418
6180,2.604526
6190,2.269185
6200,2.158378
6210,2.151266
6220,1.813793
6230,1.926199
6240,1.811394
6250,1.689730
6260,1.396704
6270,1.688949
6280,1.623005
6290,1.689874
6300,1.714532
6310,1.452696
6320,1.233785
6330,1.221214
6340,1.408950
6350,1.372563
6360,1.370238
6370,1.199143
6380,1.055945
6390,1.075240
6400,1.169765
6410,1.049035
6420,1.094377
6430,1.268469
6440,1.288703
6450,12.369787
6460,10.543718
6470,9.025945
6480,7.668483
6490,6.581180
6500,5.595614
6510,4.308465
6520,3.501529
6530,3.197533
6540,3.126295
6550,2.486466
6560,2.212313
6570,1.916698
6580,1.486953
6590,1.548740
6600,1.470107
6610,1.128927
6620,1.409849
6630,1.498068
6640,1.757631
6650,1.729486
6660,1.438260
6670,1.284603
6680,1.219172
6690,1.273881
6700,1.272973
6710,1.539002
6720,1.589858
6730,1.924584
6740,1.874352
6750,1.682811
6760,1.456256
6770,1.375610
6780,1.160917
6790,0.916186
6800,0.989060
6810,0.874109
6820,0.751670
6830,0.763342
6840,0.985691
6850,1.338019
6860,1.565803
6870,1.425510
6880,1.138415
6890,1.319799
6900,1.443101
6910,1.592250
6920,1.846178
6930,1.772001
6940,1.426061
6950,1.693974
6960,1.995497
6970,1.493760
6980,1.436745
6990,1.461753
7000,1.474053
7010,1.744989
7020,1.766283
7030,1.596391
7040,1.726987
7050,1.628658
7060,1.546518
7070,2.058272
7080,1.959227
7090,1.940534
7100,1.862856
7110,1.887248
7120,1.967444
7130,1.885601
7140,1.864279
7150,1.857893
7160,1.653298
7170,12.334897
7180,10.473593
7190,8.808809
7200,7.393795
7210,6.166724
7220,4.941619
7230,4.141224
7240,3.729375
7250,2.827086
7260,2.530094
7270,2.044597
7280,2.031611
7290,1.784473
7300,1.803245
7310,1.756252
7320,1.367121
7330,1.641343
7340,1.721052
7350,1.517364
7360,1.611980
7370,1.320530
7380,1.444604
7390,1.286022
7400,0.952812
7410,0.566232
7420,0.745350
7430,0.872649
7440,0.788239
7450,0.945731
7460,0.897751
7470,1.081273
7480,1.030803
7490,12.474919
7500,10.686770
7510,9.245809
7520,7.726146
7530,6.344905
7540,5.196108
7550,4.177559
7560,3.370696
7570,2.815992
7580,2.739954
7590,2.439931
7600,2.336542
7610,1.981318
7620,1.661871
7630,1.559186
7640,1.562370
7650,1.724170
7660,1.596812
7670,1.474359
7680,1.311341
7690,1.437063
7700,1.148392
7710,0.853962
7720,0.905300
7730,0.924566
7740,1.043329
7750,1.092774
7760,13.545457
7770,11.504233
7780,9.638804
7790,8.679758
7800,7.730846
7810,6.245032
7820,4.906800
7830,3.828172
7840,2.727903
7850,2.462028
7860,2.033641
7870,1.905674
7880,1.905588
7890,1.818177
7900,1.705522
7910,1.606267
7920,1.899860
7930,1.871272
7940,1.774552
7950,1.810131
7960,1.555193
7970,1.899274
7980,1.826531
7990,1.910311
8000,1.792533
8010,1.996615
8020,2.060964
8030,1.815902
8040,1.518679
8050,1.533970
8060,1.716504
8070,1.565936
8080,1.373873
8090,1.256327
8100,0.985100
8110,1.043016
8120,1.149519
8130,1.233889
8140,1.292220
8150,1.279574
8160,1.350373
8170,1.179982
8180,13.069762
8190,10.998214
8200,9.196649
8210,7.554945
8220,5.922880
8230,5.005435
8240,3.627811
8250,2.993434
8260,2.789886
8270,2.412413
8280,2.065983
8290,1.526376
8300,1.468636
8310,1.376653
8320,1.426555
8330,1.650714
8340,1.675445
8350,1.526813
8360,1.523711
8370,1.371714
8380,1.255543
8390,1.296566
8400,1.022870
8410,1.054273
8420,1.323691
8430,1.420220
8440,1.397118
8450,1.492693
8460,1.332239
8470,1.733722
8480,1.838622
8490,11.973596
8500,10.224672
8510,8.795026
8520,7.762674
8530,6.641654
8540,5.647881
8550,4.871045
8560,4.125503
8570,3.427799
8580,2.825526
8590,2.317799
8600,2.199839
8610,1.722838
8620,1.568675
8630,1.241926
8640,1.298438
8650,1.301876
8660,1.057603
8670,0.678726
8680,0.816959
8690,0.922645
8700,0.832573
8710,0.855743
8720,0.754113
8730,0.930047
8740,1.029850
8750,13.001758
8760,11.128846
8770,9.506302
8780,8.092187
8790,6.501551
8800,5.116168
8810,3.738943
8820,2.822267
8830,2.464331
8840,1.989644
8850,1.810392
8860,1.612251
8870,2.192433
8880,2.143243
8890,2.003707
8900,1.611205
8910,1.818148
8920,1.618122
8930,1.332682
8940,1.074542
8950,1.182185
8960,1.298362
8970,1.362571
8980,1.549094
8990,1.695951
9000,2.018668
9010,1.852216
9020,1.826362
9030,1.851999
9040,1.806687
9050,2.237718
9060,2.283303
9070,2.241274
9080,2.534497
9090,2.297169
9100,1.968300
9110,2.098878
9120,2.194484
9130,2.169968
9140,2.445700
9150,2.149388
9160,2.212725
9170,2.138519
9180,1.546943
9190,1.292304
9200,1.434635
9210,1.600212
9220,1.503879
9230,1.473139
9240,1.225446
9250,1.348701
9260,1.477778
9270,1.512338
9280,1.376574
9290,1.141056
9300,1.042034
9310,1.289473
9320,1.343338
9330,1.530231
9340,1.725583
9350,1.631590
9360,1.730925
9370,1.114587
9380,0.999072
9390,1.069607
9400,1.152232
9410,1.352084
9420,1.428525
9430,1.803166
9440,1.705169
9450,1.750846
9460,1.759582
9470,1.788037
9480,1.672963
9490,1.683665
9500,1.969227
9510,1.553972
9520,1.743903
9530,1.951211
9540,1.959803
9550,2.184806
9560,2.231315
9570,2.363141
9580,2.140641
9590,1.942580
9600,2.042943
9610,2.103704
9620,1.934933
9630,1.422085
9640,1.347015
9650,1.219583
9660,1.180094
9670,1.388675
9680,1.552563
9690,1.891969
9700,1.938800
9710,1.986061
9720,2.066291
9730,1.983765
9740,2.010828
9750,1.515401
9760,1.731914
9770,1.566409
9780,1.700038
9790,1.802637
9800,1.699392
9810,1.323978
9820,1.637624
9830,1.835755
9840,1.730543
9850,1.757921
9860,2.053557
9870,2.046442
9880,1.362989
9890,1.280968
9900,1.437371
9910,1.375156
9920,1.468270
9930,1.619130
9940,1.837584
9950,1.802446
9960,1.975946
9970,1.897265
9980,1.836451
9990,1.883507
10000,1.857983
10010,1.899363
10020,1.997640
10030,1.836278
10040,1.536439
10050,1.594077
10060,1.800749
10070,1.890961
10080,1.854107
10090,1.788140
10100,1.714556
10110,1.742656
10120,1.696190
10130,1.624095
10140,1.902870
10150,2.083080
10160,2.077503
10170,1.746119
10180,1.800681
10190,1.953559
10200,1.594915
10210,1.521718
10220,1.455388
10230,1.551775
10240,1.350031
10250,1.243347
10260,1.309788
10270,1.467435
10280,1.372428
10290,1.510704
10300,1.508751
10310,1.378889
10320,1.379286
10330,1.405593
10340,1.355160
10350,1.541889
10360,1.734715
10370,1.758434
10380,1.755723
10390,1.408762
10400,1.342863
10410,1.376260
10420,1.402824
10430,1.311801
10440,1.261323
10450,1.444874
10460,1.463640
10470,1.537337
10480,1.808130
10490,1.749108
10500,2.272953
10510,2.303290
10520,1.886067
10530,1.793382
10540,1.740039
10550,1.830809
10560,2.175534
10570,2.157342
10580,13.049606
10590,11.182792
10600,9.642873
10610,8.477957
10620,7.354554
10630,6.063456
10640,4.705710
10650,3.565630
10660,2.926418
10670,2.203376
10680,2.268627
10690,2.007748
10700,2.003430
10710,2.046802
10720,1.886019
10730,2.146188
10740,2.332946
10750,2.368962
10760,2.232936
10770,2.181597
10780,1.642637
10790,1.672233
10800,2.175386
10810,2.045731
10820,1.784310
10830,2.074140
10840,1.818134
10850,1.749650
10860,1.712305
10870,1.905896
10880,1.645242
10890,1.510553
10900,1.647620
10910,1.804280
10920,1.937194
10930,1.827339
10940,1.890223
10950,1.898227
10960,2.022186
10970,1.782113
10980,1.304680
10990,1.748818
11000,2.180768
11010,2.152175
11020,2.223542
11030,1.963944
11040,1.968811
11050,1.690504
11060,1.817467
11070,1.435054
11080,1.989034
11090,1.977836
11100,2.036637
11110,2.199050
11120,2.273642
11130,2.325288
11140,2.111895
11150,2.082374
11160,2.225030
11170,2.545588
11180,2.580719
11190,2.539823
11200,2.116145
11210,2.044068
11220,1.982596
11230,1.714556
11240,1.567747
11250,1.796806
11260,1.491738
11270,1.595009
11280,1.800616
11290,1.973042
11300,2.067758
11310,2.346452
11320,2.520454
11330,2.623948
11340,2.791504
11350,2.301799
11360,2.260172
11370,2.068139
11380,2.085570
11390,2.061324
11400,2.643002
11410,2.622902
11420,2.900354
11430,2.592763
11440,2.761367
11450,2.628253
11460,2.739691
11470,2.560355
11480,2.416864
11490,2.190040
11500,1.901357
11510,1.945820
11520,2.101713
11530,2.096917
11540,1.938761
11550,1.719793
11560,1.615253
11570,1.637068
11580,1.620431
11590,1.775832
11600,1.756176
11610,1.887181
11620,1.765759
11630,1.850651
11640,2.107862
11650,1.887674
11660,1.579810
11670,1.631502
11680,1.948845
11690,2.083908
11700,1.822021
11710,1.970702
11720,1.958248
11730,2.206199
11740,2.155806
11750,2.134209
11760,2.195299
11770,2.236730
11780,2.245534
11790,2.082587
11800,1.969213
11810,2.356733
11820,2.406013
11830,2.656444
11840,2.471436
11850,2.368528
11860,2.333806
11870,2.259694
11880,2.187173
11890,2.176286
11900,2.271547
11910,2.745408
11920,2.446099
11930,2.252449
11940,2.170620
11950,1.953873
11960,1.996814
11970,1.983820
11980,1.827065
11990,2.027076
12000,1.846347
12010,1.624845
12020,1.222456
12030,1.208583
12040,1.147005
12050,1.426980
12060,1.588731
12070,1.586896
12080,1.538470
12090,1.495774
12100,1.251386
12110,1.259503
12120,1.168414
12130,1.451894
12140,1.643074
12150,1.826424
12160,1.921595
12170,2.000400
12180,1.661512
12190,1.477135
12200,1.608681
12210,1.712028
12220,1.609926
12230,1.640598
12240,1.678686
12250,1.910204
12260,1.868627
12270,1.581527
12280,1.565326
12290,1.618560
12300,1.565996
12310,1.457358
12320,1.683944
12330,1.944323
12340,2.170222
12350,2.068291
12360,2.174507
12370,1.830802
12380,1.676921
12390,1.703915
12400,1.621694
12410,1.918604
12420,1.931516
12430,1.858217
12440,2.151525
12450,1.916154
12460,1.841794
12470,1.388466
12480,1.400218
12490,1.412027
12500,1.305199
12510,1.346596
12520,1.484967
12530,1.520664
12540,1.255661
12550,1.120645
12560,1.178113
12570,1.325203
12580,1.534155
12590,1.562980
12600,1.471886
12610,1.312484
12620,1.305713
12630,1.554235
12640,1.785804
12650,1.811330
12660,1.699050
12670,1.472399
12680,1.513204
12690,1.483653
12700,1.563286
12710,1.661875
12720,1.635049
12730,1.762836
12740,1.648394
12750,1.638559
12760,1.514788
12770,1.613275
12780,1.824607
12790,1.661862
12800,1.573656
12810,1.724679
12820,1.893168
12830,1.867283
12840,1.496385
12850,1.822082
12860,12.877705
12870,10.768425
12880,8.629983
12890,7.253197
12900,6.238703
12910,4.619265
12920,3.454796
12930,2.690500
12940,2.483667
12950,2.371091
12960,2.183994
12970,2.091734
12980,2.229970
12990,2.226677
13000,2.402829
13010,2.568866
13020,2.731804
13030,2.145038
13040,1.863958
13050,1.601512
13060,1.427053
13070,1.199060
13080,1.219227
13090,0.891800
13100,1.120914
13110,1.217837
13120,1.553288
13130,1.986778
13140,2.170009
13150,2.318517
13160,2.401316
13170,2.285895
13180,2.055020
13190,1.988409
13200,2.055877
13210,2.007999
13220,2.477517
13230,2.568351
13240,2.765084
13250,2.788387
13260,2.375559
13270,2.218917
13280,2.048709
13290,2.226803
13300,2.029847
13310,2.090269
13320,2.370270
13330,2.588247
13340,2.722914
13350,2.722311
13360,2.878554
13370,2.891931
13380,2.611094
13390,2.457874
13400,2.356759
13410,2.613222
13420,2.602754
13430,2.684487
13440,2.988734
13450,2.977788
13460,2.874709
13470,2.816333
13480,2.748974
13490,2.750730
13500,2.616222
13510,2.493655
13520,2.548778
13530,2.540694
13540,2.200620
13550,1.805838
13560,1.966972
13570,1.946318
13580,1.641310
13590,1.420432
13600,1.448691
13610,1.474210
13620,1.600606
13630,1.850983
13640,2.324147
13650,2.605947
13660,2.934834
13670,3.439464
13680,2.941092
13690,2.809512
13700,2.490558
13710,2.140387
13720,2.234244
13730,2.231273
13740,2.120806
13750,2.035954
13760,2.445758
13770,3.083091
13780,2.790037
13790,2.475175
13800,2.247970
13810,2.381172
13820,2.325139
13830,2.347007
13840,2.301954
13850,2.234643
13860,2.385664
13870,2.303059
13880,2.284015
13890,1.956171
13900,1.913855
13910,2.204140
13920,2.334216
13930,2.378309
13940,2.063511
13950,1.400950
13960,1.588538
13970,1.343069
13980,1.600363
13990,1.604009
14000,1.758336
14010,1.739207
14020,1.861971
14030,1.900314
14040,1.682570
14050,1.999106
14060,2.390723
14070,2.437727
14080,2.432472
14090,2.380241
14100,2.132388
14110,2.143342
14120,1.717185
14130,1.643218
14140,1.563959
14150,1.564309
14160,1.879595
14170,1.886834
14180,1.809596
14190,1.715253
14200,2.048357
14210,2.416266
14220,2.242443
14230,1.941371
14240,2.057020
14250,2.338892
14260,2.107854
14270,2.062027
14280,2.145670
14290,2.210733
14300,2.106007
14310,2.291679
14320,2.036016
14330,2.113321
14340,2.074359
14350,1.951536
14360,2.122588
14370,2.243663
14380,2.511802
14390,2.592456
14400,2.103957
14410,1.824280
14420,1.978616
14430,1.876503
14440,2.021780
14450,2.222389
14460,1.956028
14470,2.200663
14480,1.933353
14490,1.902893
14500,1.921780
14510,2.017745
14520,2.261431
14530,2.222234
14540,2.411956
14550,1.984162
14560,1.495335
14570,1.410814
14580,1.271378
14590,1.414752
14600,1.463195
14610,1.612510
14620,1.650810
14630,1.750135
14640,1.766212
14650,1.776452
14660,1.993021
14670,1.869816
14680,2.451618
14690,2.554992
14700,2.557007
14710,2.365703
14720,2.397714
14730,2.154084
14740,1.849884
14750,2.015178
14760,2.453127
14770,2.176831
14780,2.322054
14790,1.942079
14800,2.064664
14810,2.107232
14820,1.887817
14830,1.675344
14840,1.706331
14850,1.603178
14860,1.611158
14870,1.732463
14880,1.837583
14890,2.193104
14900,2.680557
14910,1.932513
14920,1.823542
14930,1.864970
14940,1.697095
14950,1.777692
14960,1.777639
14970,1.866509
14980,1.757955
14990,1.409415
15000,1.677640
15010,1.908237
15020,2.068144
15030,2.237387
15040,2.487823
15050,2.235475
15060,2.228926
15070,1.989119
15080,2.078936
15090,2.050176
15100,2.186855
15110,2.284268
15120,2.473399
15130,1.927502
15140,1.786850
15150,1.892303
15160,1.895845
15170,2.059788
15180,2.222866
15190,2.178243
15200,1.990993
15210,2.114287
15220,2.240134
15230,2.384890
15240,2.538689
15250,2.293265
15260,2.182448
15270,2.183060
15280,2.378291
15290,2.327550
15300,2.413948
15310,2.451821
15320,2.519138
15330,2.960380
15340,3.308492
15350,3.345943
15360,3.348772
15370,2.707712
15380,2.713071
15390,2.805508
15400,2.407746
15410,2.268041
15420,1.939549
15430,2.305792
15440,2.189682
15450,2.445487
15460,2.638244
15470,2.907632
15480,2.986724
15490,2.884722
15500,2.743032
15510,2.320009
15520,2.933043
15530,2.772987
15540,2.263577
15550,2.280943
15560,2.256257
15570,1.953329
15580,2.058089
15590,1.800132
15600,1.863803
15610,1.907035
15620,1.766400
15630,1.743952
15640,2.250386
15650,2.309232
15660,2.110665
15670,1.994414
15680,1.942895
15690,2.010842
15700,1.799179
15710,1.691863
15720,1.871693
15730,2.243398
15740,2.589080
15750,2.665949
15760,2.270173
15770,2.099043
15780,1.892756
15790,2.024726
15800,1.853768
15810,1.854836
15820,1.830374
15830,1.892271
15840,2.212169
15850,2.337366
15860,2.303568
15870,1.939607
15880,2.026594
15890,2.083574
15900,2.309045
15910,2.814289
15920,3.241673
15930,3.270085
15940,3.080621
15950,2.514566
15960,1.924151
15970,1.789999
15980,2.007880
15990,1.970976
16000,1.726680
16010,1.650539
16020,1.712564
16030,1.624944
16040,1.940136
16050,1.788787
16060,1.696518
16070,1.883050
16080,2.156509
16090,2.417201
16100,2.017209
16110,1.830921
16120,2.084162
16130,2.060585
16140,2.749213
16150,2.843176
16160,2.734473
16170,2.634505
16180,2.389008
16190,1.676100
16200,1.713956
16210,1.941035
16220,2.132840
16230,2.424649
16240,2.343713
16250,1.852220
16260,1.870217
16270,1.930103
16280,1.495334
16290,1.604280
16300,1.579269
16310,1.706800
16320,2.020706
16330,2.183031
16340,2.422720
16350,1.964279
16360,1.967791
16370,2.040770
16380,1.747492
16390,1.613418
16400,1.463086
16410,1.333438
16420,1.486662
16430,1.592425
16440,1.851088
16450,2.097151
16460,2.678877
16470,2.705887
16480,2.886039
16490,3.144964
16500,3.187846
16510,3.209528
16520,3.060877
16530,2.950821
16540,2.768626
16550,2.672734
16560,2.769386
16570,2.767931
16580,2.721124
16590,2.287763
16600,2.001473
16610,2.301644
16620,2.397180
16630,2.702103
16640,2.984918
16650,2.819178
16660,2.757351
16670,2.602222
16680,2.543161
16690,2.132962
16700,2.608908
16710,2.714361
16720,2.790868
16730,2.816540
16740,2.815005
16750,2.972965
16760,3.236256
16770,3.142412
16780,3.095664
16790,3.278419
16800,2.450637
16810,2.457521
16820,2.618052
16830,2.844875
16840,2.973436
16850,2.970108
16860,3.027536
16870,3.181178
16880,3.164656
16890,2.929462
16900,2.770434
16910,2.603255
16920,2.386372
16930,2.533993
16940,2.660040
16950,3.077833
16960,3.235714
16970,3.319791
16980,3.290469
16990,3.201318
17000,3.001785
17010,2.828998
17020,2.642301
17030,2.721306
17040,2.569332
17050,2.670171
17060,2.492681
17070,3.257700
17080,3.333403
17090,3.126078
17100,3.008099
17110,3.040329
17120,3.615502
17130,4.155022
17140,4.175877
17150,4.313196
17160,4.888099
17170,4.792473
17180,4.617956
17190,4.114759
17200,3.706793
17210,3.524201
17220,3.143951
17230,3.415590
17240,2.846372
17250,3.090705
17260,3.171288
17270,3.181539
17280,3.100778
17290,3.128435
17300,3.259804
17310,2.668015
17320,2.877716
17330,3.176851
17340,3.565184
17350,3.902339
17360,4.275761
17370,3.936902
17380,3.707217
17390,3.129402
17400,3.420786
17410,3.405033
17420,3.533979
17430,3.224975
17440,3.155042
17450,3.196681
17460,3.299170
17470,3.400740
17480,3.753156
17490,4.283231
17500,4.403161
17510,4.533091
17520,4.700325
17530,4.664840
17540,3.844017
17550,3.936105
17560,3.918161
17570,3.513663
17580,3.250361
17590,2.898939
17600,3.086451
17610,2.987061
17620,2.991486
