3920,2.920617
3930,2.634989
3940,2.729031
3950,2.267548
3960,1.997319
3970,2.244499
3980,2.266937
3990,2.170450
4000,1.969440
4010,1.765547
4020,1.699959
4030,1.682786
4040,1.636587
4050,1.740077
4060,1.686765
4070,1.699334
4080,1.735836
4090,1.439347
4100,1.137388
4110,1.582195
4120,1.731314
4130,1.613801
4140,1.402823
4150,9.015039
4160,7.593168
4170,5.637063
4180,4.650051
4190,3.609543
4200,3.178128
4210,2.825396
4220,2.456449
4230,2.431909
4240,2.738228
4250,2.326503
4260,2.189429
4270,1.911667
4280,2.255968
4290,2.066668
4300,1.879528
4310,1.920302
4320,2.111907
4330,2.001200
4340,1.897770
4350,2.128253
4360,1.807593
4370,1.695181
4380,1.452000
4390,1.325806
4400,1.439311
4410,1.583519
4420,1.437298
4430,1.395306
4440,1.338675
4450,9.709553
4460,8.042294
4470,6.465222
4480,4.906341
4490,3.516364
4500,2.967697
4510,2.481285
4520,2.406608
4530,2.492203
4540,2.358716
4550,2.451107
4560,2.479457
4570,2.525316
4580,2.697198
4590,2.446748
4600,1.839156
4610,1.947100
4620,1.777569
4630,1.651235
4640,1.636041
4650,1.987169
4660,2.072641
4670,1.949284
4680,1.652721
4690,1.654757
4700,1.534915
4710,1.385364
4720,1.743832
4730,1.267864
4740,1.202760
4750,1.282251
4760,1.221965
4770,1.246939
4780,1.189433
4790,1.265768
4800,1.658750
4810,1.780210
4820,1.979126
4830,1.805623
4840,1.973174
4850,1.624736
4860,1.343982
4870,1.480566
4880,1.145550
4890,1.211686
4900,9.361474
4910,8.236853
4920,6.966193
4930,5.657208
4940,4.321537
4950,3.876519
4960,3.184336
4970,3.216258
4980,3.535048
4990,3.040746
5000,2.629524
5010,2.505345
5020,2.398305
5030,2.246776
5040,1.631036
5050,2.072406
5060,1.942029
5070,1.656698
5080,1.458074
5090,1.331496
5100,1.424255
5110,1.416369
5120,1.643789
5130,1.825985
5140,1.660189
5150,1.737461
5160,1.715976
5170,1.813422
5180,1.639099
5190,1.741580
5200,1.768711
5210,1.546735
5220,1.415206
5230,1.553936
5240,1.665778
5250,1.628416
5260,1.661915
5270,1.878599
5280,1.718726
5290,1.356893
5300,1.602342
5310,1.489387
5320,1.577763
5330,1.642321
5340,1.964463
5350,1.889764
5360,1.825928
5370,1.696608
5380,1.699727
5390,1.769291
5400,1.631492
5410,1.446637
5420,1.746662
5430,1.761819
5440,1.725996
5450,1.587440
5460,1.531436
5470,1.619852
5480,1.694768
5490,1.884681
5500,1.648660
5510,1.872238
5520,1.552292
5530,1.452956
5540,1.579106
5550,1.682237
5560,1.881831
5570,2.213590
5580,2.002030
5590,1.994281
5600,1.796342
5610,1.987549
5620,2.058874
5630,2.245969
5640,2.132848
5650,2.407332
5660,2.288374
5670,2.249394
5680,2.124699
5690,2.020027
5700,1.969151
5710,1.565868
5720,1.291761
5730,1.251358
5740,1.077954
5750,1.053650
5760,1.049119
5770,1.181684
5780,1.186439
5790,1.260250
5800,1.232938
5810,1.451601
5820,1.572535
5830,1.313421
5840,1.254670
5850,1.404697
5860,1.531874
5870,1.762435
5880,1.693645
5890,1.374014
5900,1.345528
5910,1.474930
5920,1.460591
5930,1.454315
5940,1.623315
5950,1.648737
5960,1.487286
5970,1.288206
5980,1.301982
5990,1.147395
6000,1.226164
6010,1.329407
6020,1.251064
6030,1.091957
6040,1.244436
6050,1.397476
6060,9.982552
6070,8.503076
6080,6.976157
6090,5.842539
6100,4.162009
6110,3.460399
6120,2.944741
6130,3.019554
6140,3.023528
6150,2.510488
6160,2.212113
6170,1.896251
6180,1.967227
6190,1.719480
6200,1.824171
6210,2.206567
6220,1.890000
6230,1.479389
6240,1.460637
6250,1.490448
6260,1.563070
6270,1.357437
6280,1.244516
6290,1.556129
6300,1.626089
6310,8.975855
6320,7.821446
6330,6.191038
6340,5.676664
6350,4.187275
6360,4.142744
6370,3.720105
6380,3.043007
6390,2.945076
6400,2.551104
6410,2.332945
6420,1.965499
6430,2.051125
6440,2.162817
6450,2.043014
6460,1.968819
6470,1.766749
6480,1.627745
6490,1.614656
6500,1.559755
6510,1.484464
6520,1.548924
6530,1.625162
6540,1.412487
6550,1.410957
6560,1.281231
6570,1.244264
6580,1.143251
6590,1.456743
6600,1.543234
6610,1.367093
6620,9.796689
6630,8.102312
6640,6.613023
6650,5.060852
6660,4.142127
6670,3.656318
6680,3.463931
6690,3.175207
6700,2.966159
6710,2.476635
6720,2.242229
6730,2.168838
6740,2.057207
6750,2.211169
6760,1.853165
6770,1.832089
6780,1.831241
6790,1.449875
6800,1.263773
6810,1.141246
6820,1.370710
6830,1.171483
6840,1.001223
6850,0.736203
6860,1.031836
6870,1.191886
6880,1.417005
6890,9.885431
6900,8.265604
6910,6.469068
6920,4.890115
6930,4.018083
6940,3.551119
6950,3.131270
6960,2.818313
6970,2.682115
6980,2.117671
6990,1.553202
7000,1.644849
7010,2.062186
7020,1.875512
7030,2.148900
7040,2.452122
7050,2.334940
7060,2.078855
7070,1.471185
7080,1.007771
7090,0.715272
7100,0.954783
7110,1.304290
7120,1.314984
7130,1.396389
7140,8.660139
7150,6.972925
7160,5.574424
7170,4.775903
7180,3.457265
7190,3.062683
7200,2.878076
7210,2.630546
7220,2.563654
7230,2.273549
7240,2.011761
7250,2.284697
7260,2.219346
7270,2.299966
7280,2.209416
7290,2.015162
7300,1.970965
7310,1.891512
7320,1.835882
7330,1.446459
7340,1.309772
7350,0.930447
7360,1.018712
7370,1.372032
7380,1.327163
7390,1.292368
7400,1.259801
7410,1.322495
7420,1.270615
7430,10.077125
7440,8.437211
7450,6.841345
7460,5.977717
7470,4.788015
7480,3.939974
7490,3.159286
7500,3.098579
7510,2.849113
7520,2.138328
7530,1.748285
7540,1.666781
7550,1.739647
7560,2.245361
7570,2.620865
7580,2.369385
7590,2.778572
7600,2.667688
7610,2.824323
7620,2.581535
7630,2.530442
7640,2.187421
7650,1.985310
7660,1.451811
7670,1.138116
7680,1.308302
7690,1.402573
7700,1.574612
7710,1.614093
7720,2.088779
7730,1.940390
7740,1.555144
7750,1.468129
7760,1.468134
7770,1.536151
7780,1.411357
7790,1.190013
7800,1.397317
7810,1.491364
7820,1.791692
7830,1.878317
7840,9.168346
7850,7.623766
7860,6.382450
7870,4.841142
7880,3.582190
7890,3.380871
7900,2.758921
7910,2.843518
7920,2.895973
7930,2.660001
7940,2.233190
7950,2.216386
7960,1.806666
7970,2.006714
7980,1.716564
7990,1.563753
8000,1.726387
8010,1.494999
8020,1.318522
8030,1.322712
8040,1.276348
8050,1.469725
8060,1.535607
8070,1.643806
8080,1.684410
8090,1.636919
8100,1.571060
8110,1.525249
8120,1.480098
8130,1.369746
8140,9.706403
8150,7.754617
8160,6.448074
8170,5.030799
8180,4.236287
8190,3.492188
8200,3.012120
8210,2.929180
8220,3.080738
8230,2.851118
8240,2.597847
8250,2.296192
8260,2.064008
8270,1.966939
8280,1.621841
8290,1.648398
8300,2.049609
8310,1.789687
8320,1.904992
8330,2.136814
8340,1.816074
8350,1.612590
8360,1.257403
8370,1.041887
8380,1.392360
8390,1.438495
8400,1.378258
8410,1.299989
8420,1.414707
8430,1.529790
8440,1.217014
8450,1.433568
8460,1.325964
8470,1.428315
8480,1.476830
8490,1.618555
8500,1.731353
8510,1.549892
8520,1.560526
8530,1.563495
8540,1.505843
8550,1.313699
8560,1.304865
8570,1.520830
8580,1.538709
8590,1.552781
8600,1.622959
8610,1.399060
8620,1.603550
8630,1.581684
8640,1.275651
8650,1.370800
8660,1.518751
8670,1.614281
8680,1.679416
8690,1.708101
8700,1.387663
8710,1.199884
8720,1.286327
8730,1.389714
8740,1.599813
8750,1.691044
8760,1.688678
8770,1.636637
8780,1.785855
8790,1.767146
8800,1.677974
8810,1.566704
8820,1.642665
8830,1.869797
8840,1.792004
8850,1.766803
8860,1.351790
8870,1.342110
8880,1.123034
8890,10.288394
8900,8.356477
8910,6.616498
8920,5.035652
8930,3.515070
8940,2.522603
8950,2.491895
8960,2.644479
8970,2.475094
8980,2.863206
8990,2.577058
9000,2.517924
9010,2.337897
9020,2.451112
9030,2.805639
9040,2.389800
9050,2.766989
9060,2.345056
9070,2.249961
9080,2.314355
9090,2.000552
9100,1.981483
9110,1.893550
9120,1.753943
9130,1.545958
9140,1.639128
9150,1.442633
9160,1.412559
9170,1.398820
9180,1.314525
9190,0.835954
9200,0.800711
9210,1.112864
9220,1.107433
9230,1.149567
9240,1.396773
9250,1.260119
9260,9.700499
9270,8.269384
9280,6.385512
9290,4.743409
9300,3.812733
9310,3.395838
9320,2.746738
9330,2.896454
9340,3.210082
9350,2.932222
9360,3.075823
9370,2.675578
9380,2.442944
9390,2.677021
9400,2.394976
9410,2.163741
9420,2.062897
9430,2.104328
9440,1.823571
9450,1.934930
9460,1.673282
9470,1.700820
9480,1.254329
9490,1.389782
9500,1.485370
9510,1.648019
9520,1.608919
9530,1.569502
9540,1.221620
9550,1.461343
9560,1.421108
9570,1.472900
9580,1.514180
9590,1.577217
9600,1.525426
9610,2.191457
9620,1.734869
9630,1.448489
9640,1.154988
9650,1.333481
9660,1.534486
9670,1.749909
9680,1.954474
9690,1.916845
9700,1.643191
9710,1.719482
9720,1.555407
9730,1.552180
9740,1.599606
9750,1.677492
9760,1.728378
9770,1.547139
9780,1.520357
9790,1.515768
9800,1.504214
9810,1.341066
9820,1.416142
9830,1.203062
9840,1.242090
9850,1.381022
9860,1.821428
9870,1.713118
9880,1.436843
9890,1.702023
9900,8.745574
9910,6.985800
9920,5.651480
9930,4.898233
9940,3.913364
9950,3.677677
9960,3.520185
9970,3.125295
9980,3.131759
9990,2.803315
10000,2.203213
10010,2.182882
10020,1.722327
10030,1.811665
10040,1.690871
10050,1.468488
10060,1.277615
10070,1.200317
10080,1.212085
10090,1.169697
10100,1.030666
10110,1.127973
10120,1.358383
10130,1.398710
10140,1.632029
10150,1.710069
10160,1.657580
10170,1.968264
10180,1.825711
10190,1.564216
10200,1.385573
10210,9.960683
10220,8.321645
10230,7.036548
10240,5.722032
10250,4.624470
10260,4.045416
10270,3.734456
10280,3.314397
10290,3.450355
10300,3.002208
10310,2.120772
10320,2.307959
10330,2.865880
10340,3.323448
10350,3.170766
10360,3.145979
10370,2.897976
10380,2.774213
10390,2.806101
10400,2.702236
10410,2.621809
10420,2.355025
10430,2.107050
10440,1.887631
10450,1.976213
10460,1.764715
10470,1.519409
10480,1.588442
10490,1.520319
10500,1.279826
10510,1.448035
10520,1.366746
10530,1.287586
10540,1.354172
10550,1.125617
10560,1.352738
10570,1.249286
10580,1.336339
10590,1.453232
10600,1.646212
10610,1.364322
10620,1.254414
10630,1.189382
10640,1.026674
10650,0.915878
10660,1.026754
10670,1.136730
10680,1.068349
10690,1.138081
10700,1.053810
10710,9.790190
10720,8.371333
10730,6.830685
10740,5.506552
10750,4.531867
10760,4.093924
10770,3.293813
10780,3.215008
10790,3.186205
10800,2.922669
10810,2.716622
10820,2.689806
10830,2.357867
10840,2.310720
10850,1.973810
10860,1.963010
10870,2.206443
10880,2.047617
10890,2.216531
10900,2.120123
10910,1.515438
10920,1.461571
10930,1.512466
10940,1.452926
10950,1.778141
10960,1.706558
10970,1.257551
10980,1.405297
10990,1.402735
11000,1.299573
11010,1.408399
11020,1.322542
11030,9.640252
11040,7.907793
11050,6.395578
11060,4.826406
11070,3.612684
11080,3.048649
11090,2.318471
11100,2.299532
11110,2.481860
11120,2.310543
11130,2.177535
11140,2.078035
11150,2.062188
11160,2.590439
11170,2.089704
11180,2.194524
11190,2.869924
11200,3.053845
11210,3.106116
11220,3.046651
11230,2.907443
11240,2.392923
11250,1.737992
11260,1.661877
11270,1.758587
11280,1.547875
11290,1.397344
11300,1.160588
11310,1.267529
11320,1.329126
11330,1.160750
11340,1.257528
11350,1.367171
11360,1.605810
11370,1.547551
11380,1.458209
11390,1.647797
11400,1.483455
11410,1.500468
11420,1.701885
11430,1.587601
11440,1.640036
11450,9.574117
11460,8.316211
11470,7.043353
11480,5.603324
11490,4.475783
11500,4.045533
11510,3.752214
11520,3.866148
11530,3.690132
11540,3.060480
11550,2.760652
11560,2.609208
11570,2.350670
11580,2.384714
11590,2.182957
11600,1.545677
11610,1.450693
11620,1.553340
11630,1.314245
11640,1.218575
11650,1.216289
11660,1.437340
11670,1.474653
11680,1.347285
11690,1.288592
11700,1.205802
11710,1.411622
11720,1.285502
11730,1.376676
11740,1.446227
11750,1.529784
11760,1.747476
11770,1.742604
11780,1.510491
11790,1.241107
11800,1.357325
11810,1.849206
11820,1.755673
11830,1.839926
11840,1.976094
11850,1.795727
11860,2.063664
11870,1.885781
11880,1.744212
11890,1.784642
11900,1.851024
11910,2.038344
11920,1.854500
11930,1.382990
11940,1.474575
11950,1.392998
11960,1.081891
11970,0.835431
11980,0.934555
11990,1.021529
12000,1.069554
12010,1.141757
12020,1.255678
12030,1.046994
12040,0.998831
12050,9.165115
12060,7.315673
12070,5.979319
12080,5.003781
12090,3.820693
12100,3.648588
12110,3.099790
12120,3.071427
12130,3.156211
12140,2.694305
12150,1.970056
12160,1.781149
12170,1.752470
12180,1.975841
12190,1.834133
12200,1.872803
12210,2.027729
12220,1.964826
12230,1.339096
12240,0.983030
12250,0.893316
12260,1.397229
12270,1.231677
12280,1.313463
12290,1.419132
12300,1.252718
12310,1.292471
12320,1.327051
12330,9.687594
12340,7.874691
12350,6.242041
12360,4.833103
12370,3.972360
12380,3.152970
12390,2.654771
12400,2.753376
12410,2.868179
12420,2.473080
12430,1.942425
12440,1.753339
12450,1.919834
12460,2.255225
12470,2.251828
12480,1.916519
12490,2.118807
12500,1.866806
12510,1.909630
12520,1.662271
12530,1.587371
12540,1.552530
12550,1.327273
12560,1.538185
12570,1.711378
12580,1.757836
12590,1.680468
12600,1.521194
12610,1.782405
12620,1.805718
12630,9.215458
12640,7.762213
12650,6.033603
12660,4.953850
12670,3.753896
12680,3.173621
12690,2.591705
12700,2.444771
12710,2.647420
12720,2.236059
12730,2.035013
12740,1.873205
12750,2.031674
12760,2.277457
12770,2.100458
12780,1.758013
12790,1.763922
12800,1.496074
12810,1.402578
12820,1.224866
12830,1.452231
12840,1.250909
12850,1.611169
12860,1.588277
12870,1.916812
12880,1.677332
12890,1.677132
12900,1.804393
12910,1.817914
12920,9.196096
12930,7.428642
12940,5.771312
12950,4.710594
12960,3.358479
12970,2.833172
12980,2.295495
12990,2.718392
13000,2.994673
13010,2.566581
13020,1.851169
13030,1.923083
13040,2.143659
13050,2.377579
13060,2.050289
13070,1.930147
13080,1.750362
13090,1.865412
13100,1.760955
13110,1.814893
13120,1.580849
13130,1.130806
13140,1.214602
13150,1.476597
13160,1.599015
13170,1.583483
13180,1.440672
13190,1.485908
13200,1.374905
13210,1.374006
13220,1.946907
13230,8.548876
13240,7.183904
13250,5.802449
13260,4.252045
13270,3.494311
13280,3.341971
13290,3.287308
13300,3.104957
13310,3.322097
13320,2.991697
13330,2.313858
13340,2.483823
13350,2.090157
13360,2.408285
13370,2.136733
13380,1.920240
13390,1.950242
13400,1.587363
13410,1.054832
13420,0.928338
13430,1.083422
13440,1.145409
13450,1.242031
13460,1.557344
13470,1.503926
13480,1.659436
13490,1.604516
13500,1.367512
13510,1.271400
13520,1.650762
13530,1.809718
13540,1.735284
13550,10.336286
13560,8.104042
13570,6.601013
13580,5.475781
13590,3.732571
13600,3.053391
13610,2.621807
13620,2.512323
13630,2.224700
13640,2.555716
13650,2.293668
13660,2.149551
13670,2.209483
13680,2.493388
13690,2.539936
13700,1.968521
13710,1.804362
13720,1.575551
13730,1.380064
13740,1.289589
13750,1.488782
13760,1.745206
13770,1.630929
13780,1.641116
13790,1.392558
13800,1.298194
13810,1.646869
13820,1.781638
13830,1.962754
13840,1.763779
13850,1.892845
13860,1.988351
13870,1.910973
13880,1.708414
13890,1.406474
13900,1.383691
13910,1.326467
13920,1.162064
13930,1.246976
13940,1.426044
13950,1.483151
13960,1.304231
13970,1.243381
13980,1.366796
13990,1.541863
14000,1.361556
14010,1.415291
14020,1.316005
14030,1.100574
14040,8.759933
14050,6.896011
14060,5.987176
14070,5.127699
14080,3.924002
14090,3.862962
14100,3.382124
14110,3.143958
14120,3.222521
14130,3.103882
14140,2.885955
14150,2.521249
14160,2.511341
14170,2.524936
14180,2.453281
14190,2.253065
14200,2.394742
14210,2.071014
14220,1.671754
14230,1.810318
14240,1.543494
14250,1.428127
14260,1.365160
14270,1.376096
14280,1.519104
14290,1.649885
14300,1.618852
14310,1.713523
14320,1.944413
14330,1.836890
14340,1.885989
14350,2.025879
14360,2.169424
14370,2.299906
14380,2.092346
14390,1.885310
14400,2.056434
14410,2.009947
14420,2.122738
14430,1.854213
14440,1.655778
14450,1.588211
14460,1.674804
14470,1.837760
14480,2.038606
14490,2.215235
14500,1.979747
14510,1.996198
14520,2.023297
14530,2.042828
14540,2.164170
14550,2.343324
14560,2.688332
14570,2.629325
14580,2.378737
14590,2.272227
14600,2.119936
14610,1.972247
14620,1.676293
14630,1.434999
14640,1.527181
14650,1.166433
14660,1.182788
14670,0.866095
14680,0.863032
14690,0.966643
14700,1.223718
14710,1.261990
14720,1.532596
14730,1.611811
14740,1.546732
14750,1.454141
14760,1.550816
14770,1.549697
14780,1.706679
14790,1.695178
14800,1.957920
14810,1.559571
14820,1.651321
14830,1.575826
14840,1.528561
14850,1.597559
14860,1.440039
14870,1.406649
14880,1.519766
14890,1.461613
14900,1.780364
14910,2.209883
14920,2.551171
14930,2.336713
14940,2.313759
14950,2.751955
14960,3.077591
14970,3.081629
14980,2.951039
14990,2.944196
15000,2.855584
15010,2.889688
15020,2.778438
15030,2.786376
15040,3.168556
15050,2.893030
15060,2.797527
15070,2.863215
15080,2.776647
15090,2.701542
15100,2.167546
15110,2.452065
15120,2.700262
15130,2.794571
15140,2.940327
15150,2.941915
15160,2.967470
15170,3.098092
15180,2.865442
15190,2.671105
15200,2.656822
15210,2.770617
15220,2.815045
15230,2.637079
15240,2.224003
15250,2.158209
15260,2.328368
15270,2.411744
15280,2.575572
15290,2.718332
15300,2.803074
15310,2.346304
15320,2.425439
15330,2.681632
15340,2.815099
15350,2.417491
15360,2.270075
15370,2.322205
15380,2.489968
15390,2.870610
15400,2.840066
15410,2.862565
15420,2.587777
15430,2.637882
15440,2.208607
15450,2.396911
15460,2.542161
15470,2.593475
15480,2.998598
15490,2.510446
15500,2.374679
15510,2.350369
15520,2.263653
15530,2.417292
15540,2.484645
15550,2.387951
15560,2.528068
15570,2.440542
15580,2.423188
15590,2.831125
15600,2.632556
15610,3.033020
15620,3.042389
15630,3.378755
15640,3.189987
15650,2.735797
15660,2.839305
15670,2.729952
15680,2.661551
15690,2.634775
15700,2.547933
15710,2.280716
15720,2.117469
15730,2.277250
15740,2.290666
15750,2.219403
15760,2.261882
15770,1.938212
15780,2.029172
15790,2.125282
15800,1.941878
15810,1.705771
15820,1.772491
15830,2.090589
15840,2.005603
15850,2.040905
15860,2.101091
15870,2.057769
15880,1.982655
15890,1.755894
15900,1.556717
15910,1.552199
15920,1.458716
15930,1.379751
15940,1.638290
15950,2.037163
15960,2.119494
15970,2.096294
15980,2.221766
15990,2.009403
16000,1.613345
16010,1.850584
16020,2.086291
16030,2.097953
16040,2.036482
16050,2.151766
16060,2.236527
16070,1.883935
16080,1.998968
16090,1.990900
16100,2.193547
16110,2.267671
16120,2.459370
16130,2.216502
16140,2.156839
16150,2.220317
16160,1.965857
16170,1.823093
16180,1.998837
16190,1.810896
16200,1.570969
16210,1.629919
16220,1.647941
16230,1.774336
16240,1.777198
16250,1.887195
16260,1.807473
16270,1.652392
16280,1.666308
16290,1.639849
16300,1.823511
16310,1.779249
16320,1.933749
16330,1.955251
16340,1.799346
16350,1.705493
16360,1.392285
16370,1.803236
16380,2.074180
16390,2.207388
16400,2.027487
16410,1.919686
16420,1.947436
16430,2.249875
16440,1.975840
16450,2.029509
16460,2.255517
16470,2.444847
16480,2.566473
16490,2.389869
16500,2.581465
16510,2.448908
16520,2.906504
16530,2.849143
16540,2.576237
16550,2.270392
16560,2.093597
16570,2.115129
16580,1.992542
16590,2.020227
16600,1.663616
16610,1.734932
16620,1.795484
16630,1.923869
16640,2.123898
16650,2.242714
16660,2.374656
16670,2.039750
16680,1.993130
16690,2.264632
16700,2.257564
16710,2.767739
16720,2.534342
16730,2.021515
16740,1.934816
16750,2.158192
16760,2.691199
16770,3.029019
16780,3.088735
16790,2.930588
16800,2.934170
16810,2.510964
16820,2.551794
16830,2.235293
16840,1.931955
16850,1.725063
16860,1.570465
16870,1.625421
16880,1.748744
16890,1.684882
16900,1.700712
16910,1.795222
16920,2.052227
16930,1.974274
16940,2.000559
16950,2.099537
16960,1.987351
16970,1.961437
16980,2.056555
16990,2.204064
17000,2.303952
17010,2.476834
17020,2.686334
17030,2.847234
17040,2.555964
17050,2.520054
17060,2.455478
17070,2.499111
17080,2.152168
17090,2.084034
17100,1.904258
17110,1.724587
17120,1.569309
17130,1.584818
17140,1.663998
17150,1.691746
17160,1.606258
17170,1.656036
17180,1.336439
17190,1.659683
17200,1.821242
17210,2.232021
17220,2.351421
17230,2.659122
17240,3.173568
17250,3.204377
17260,3.401470
17270,3.077772
17280,2.619509
17290,2.204195
17300,1.988677
17310,1.925187
17320,2.093270
17330,2.103390
17340,1.932257
17350,2.089784
17360,2.304683
17370,2.139172
17380,2.249488
17390,2.627784
17400,2.837406
17410,2.943845
17420,2.550751
17430,2.602561
17440,2.767070
17450,2.348626
17460,2.178485
17470,2.095628
17480,1.738342
17490,1.449311
17500,1.471329
17510,1.495907
17520,1.593190
17530,1.637409
17540,1.546913
17550,1.729434
17560,1.934400
17570,1.850267
17580,2.137178
17590,2.123367
17600,2.075429
17610,2.067603
17620,1.536958
